Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
SftyMgt_nInitCpt_BrkPedInvCoh_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nInitCpt_BrkPedInvCoh_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nInitCpt_BrkPedInvCoh_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Calibration d'initialisation du compteur pour le diagnostic  niveau 2 de la pédale de frein en cas d'accélération|0|0|255|0|255|0|
SftyMgt_nInitCpt_F329ProcFaild_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nInitCpt_F329ProcFaild_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nInitCpt_F329ProcFaild_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Initialisation du compteur pour l'activation du diagnostic safety  de niveau 2 lié à une panne de processus figé/décalé de la trame 329h|0|0|255|0|255|0|
SftyMgt_nInitCpt_F349ProcFaild_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nInitCpt_F349ProcFaild_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nInitCpt_F349ProcFaild_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Initialisation du compteur pour l'activation du diagnostic safety de niveau 2 lié à une panne de compteur de processus de la  trame F349|0|0|255|0|255|0|
SftyMgt_nInitCpt_F34DProcFaild_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nInitCpt_F34DProcFaild_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nInitCpt_F34DProcFaild_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Initialisation du compteur pour l'activation du diagnostic safety de niveau 2 lié à une panne de compteur de processus de la  trame F34D|0|0|255|0|255|0|
SftyMgt_nInitCpt_F38DProcFaild_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nInitCpt_F38DProcFaild_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nInitCpt_F38DProcFaild_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Initialisation du compteur pour l'activation du diagnostic safety de niveau 2 lié à une panne de compteur de processus de la trame F38D|0|0|255|0|255|0|
SftyMgt_nInitCpt_ThrCoh_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nInitCpt_ThrCoh_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nInitCpt_ThrCoh_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Initialisation du compteur pour l'activation du diagnostic safety de niveau 2 lié à une panne de cohérence des deux mesure de la position papillon|0|0|255|0|255|0|
SftyMgt_nInitCptConf_AccPCoh_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nInitCptConf_AccPCoh_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nInitCptConf_AccPCoh_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Initialisation du compteur pour l'activation du diagnostic safety  de niveau 2 lié à une panne de cohérence pédale|0|0|255|0|255|0|
SftyMgt_nInitCptConf_CluPedSc_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nInitCptConf_CluPedSc_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nInitCptConf_CluPedSc_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Calibration d'initialisation du compteur pour le diagnostic  niveau 2 court circuit du capteur embrayage proportionnel|0|0|255|0|255|0|
SftyMgt_nInitCptConf_NeutSc_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nInitCptConf_NeutSc_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nInitCptConf_NeutSc_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Initialisation du compteur pour l'activation du diagnostic safety de niveau 2 lié à une panne de court circuit du capteur position point mort|0|0|255|0|255|0|
SftyMgt_nInitCptConf_VehSpdCoh_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nInitCptConf_VehSpdCoh_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nInitCptConf_VehSpdCoh_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Initialisation du compteur pour l'activation du diagnostic safety  de niveau 2 lié à une panne de mesure de vitesse véhicule|0|0|255|0|255|0|
SftyMgt_nUpThd_BrkPedInvCoh_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nUpThd_BrkPedInvCoh_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nUpThd_BrkPedInvCoh_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Calibration d'initialisation du compteur pour le diagnostic niveau 2 de la pédale de frein en cas de d'accélération invalide|0|0|255|0|255|0|
SftyMgt_nUpThd_F329ProcFaild_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nUpThd_F329ProcFaild_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nUpThd_F329ProcFaild_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil de filtrage (nombre de periodes d'échantillonnage) pour l'autorisation de la mise à 1 de la sortie filtrée après que l'entrée passe de 0 à 1|0|0|255|0|255|0|
SftyMgt_nUpThd_F349ProcFaild_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nUpThd_F349ProcFaild_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nUpThd_F349ProcFaild_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil de filtrage (nombre de periodes d'échantillonnage) pour l'autorisation de la mise à 1 de la sortie filtrée après que l'entrée passe de 0 à 1|0|0|255|0|255|0|
SftyMgt_nUpThd_F34DProcFaild_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nUpThd_F34DProcFaild_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nUpThd_F34DProcFaild_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil de filtrage (nombre de periodes d'échantillonnage) pour l'autorisation de la mise à 1 de la sortie filtrée après que l'entrée passe de 0 à 1|0|0|255|0|255|0|
SftyMgt_nUpThd_F34DTqCohFaild_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nUpThd_F34DTqCohFaild_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nUpThd_F34DTqCohFaild_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Calibration d'initialisation du compteur pour le diagnostic niveau 2 de l'incohérence des couples ESP|0|0|255|0|255|0|
SftyMgt_nUpThd_F38DProcFaild_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nUpThd_F38DProcFaild_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nUpThd_F38DProcFaild_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil de filtrage (nombre de periodes d'échantillonnage) pour l'autorisation de la mise à 1 de la sortie filtrée après que l'entrée passe de 0 à 1|0|0|255|0|255|0|
SftyMgt_nUpTranThd_AccPCoh_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nUpTranThd_AccPCoh_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nUpTranThd_AccPCoh_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil de filtrage (nombre de periodes d'échantillonnage) pour l'autorisation de la mise à 1 de la sortie filtrée après que l'entrée passe de 0 à 1|0|0|255|0|255|0|
SftyMgt_nUpTranThd_CluPedSc_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nUpTranThd_CluPedSc_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nUpTranThd_CluPedSc_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil de détections successives du défaut unitaire court circuit du capteur embrayage proportionnel à l’état haut|0|0|255|0|255|0|
SftyMgt_nUpTranThd_NeutSc_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nUpTranThd_NeutSc_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nUpTranThd_NeutSc_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil de filtrage (nombre de periodes d'échantillonnage) pour l'autorisation de la mise à 1 de la sortie filtrée après que l'entrée passe de 0 à 1|0|0|255|0|255|0|
SftyMgt_nUpTranThd_ThrCoh_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nUpTranThd_ThrCoh_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nUpTranThd_ThrCoh_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil de filtrage (nombre de periodes d'échantillonnage) pour l'autorisation de la mise à 1 de la sortie filtrée après que l'entrée passe de 0 à 1|0|0|255|0|255|0|
SftyMgt_nUpTranThd_VehSpdCoh_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nUpTranThd_VehSpdCoh_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nUpTranThd_VehSpdCoh_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil de filtrage (nombre de periodes d'échantillonnage) pour l'autorisation de la mise à 1 de la sortie filtrée après que l'entrée passe de 0 à 1|0|0|255|0|255|0|
SftyMgt_rCluPedSen|uint16|HEADER|1|0|0|SftyMgt_rCluPedSen|0|0|Phys|%|1|100/1024|0|SftyTMS|SftyTMS||SftyMgt_rCluPedSen||1||||||||0|1||||1|0|0||0|0|1024|0|100|0|
SftyMgt_rDftMaxCluPed_C|uint16|DIAGSFTYLVL2|1|0|0|SftyMgt_rDftMaxCluPed_C|0|0|Phys|%|1|0.1|0|Divers|Divers||SftyMgt_rDftMaxCluPed_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil maximum de la pedale d'embrayage|0|0|1000|0|100|0|
SftyMgt_rDftMaxNeut_C|uint16|DIAGSFTYLVL2|1|0|0|SftyMgt_rDftMaxNeut_C|0|0|Phys|%|1|0.01|0|Divers|Divers||SftyMgt_rDftMaxNeut_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|RCO maximum admissible du capteur de position point mort|0|0|10000|0|100|0|
SftyMgt_rDftMinCluPed_C|uint16|DIAGSFTYLVL2|1|0|0|SftyMgt_rDftMinCluPed_C|0|0|Phys|%|1|0.1|0|Divers|Divers||SftyMgt_rDftMinCluPed_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil minimum de la pedale d'embrayage|0|0|1000|0|100|0|
SftyMgt_rDftMinNeut_C|uint16|DIAGSFTYLVL2|1|0|0|SftyMgt_rDftMinNeut_C|0|0|Phys|%|1|0.01|0|Divers|Divers||SftyMgt_rDftMinNeut_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|RCO minimum admissible du capteur de position point mort|0|0|10000|0|100|0|
SftyMgt_rNeutSen|uint16|HEADER|1|0|0|SftyMgt_rNeutSen|0|0|Phys|%|1|0.01|0|SFtyTMS|SFtyTMS||SftyMgt_rNeutSen||1||||||||0|1||||1|0|0||0|0|10000|0|100|0|
SftyMgt_SampleTiMid_SC|uint8|HEADER|1|0|0|SftyMgt_SampleTiMid_SC|0|0|Phys|-|||||||SftyMgt_SampleTiMid_SC||3||||||||0|1|||40|0|0|0||0|||||0|
SftyMgt_spdGrdMax_C|uint16|DIAGSFTYLVL2|1|0|0|SftyMgt_spdGrdMax_C|0|0|Phys|Km/h|1|1/128|0|Divers|Divers||SftyMgt_spdGrdMax_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Ecart maximal entre deux mesures de vitesse|0|0|64000|0|500|0|
SftyMgt_spdVehIniLvl2_C|uint16|DIAGSFTYLVL2|1|0|0|SftyMgt_spdVehIniLvl2_C|0|0|Phys|Km/h|1|1/128|0|Divers|Divers||SftyMgt_spdVehIniLvl2_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Calibration que prend la variable Ext_spdVehSecu au moment de l'initialisation. ( niveau 2 )|0|0|64000|0|500|0|
SftyMgt_spdVehMax_inhLvl2_C|uint16|DIAGSFTYLVL2|1|0|0|SftyMgt_spdVehMax_inhLvl2_C|0|0|Phys|Km/h|1|0.01|0|Divers|Divers||SftyMgt_spdVehMax_inhLvl2_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Calibration d'inhibition que prend la valeur de vitesse d'une roue dans le cas où celle-ci représente la plus petite vitesse des 4 roues. ( niveau 2 )|0|0|65533|0|655.33|0|
SftyMgt_spdVehMaxISCANLvl2_C|uint16|DIAGSFTYLVL2|1|0|0|SftyMgt_spdVehMaxISCANLvl2_C|0|0|Phys|Km/h|1|0.01|0|Divers|Divers||SftyMgt_spdVehMaxISCANLvl2_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil vitesse max conditionnant le figeage du défaut de cohérence de la vitesse Safety niveau 2.|0|0|65535|0|655.35|0|
SftyMgt_spdVehMinISCANLvl2_C|uint16|DIAGSFTYLVL2|1|0|0|SftyMgt_spdVehMinISCANLvl2_C|0|0|Phys|Km/h|1|0.01|0|Divers|Divers||SftyMgt_spdVehMinISCANLvl2_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil vitesse min conditionnant le défigeage du défaut de cohérence de la vitesse Safety niveau 2.|0|0|65535|0|655.35|0|
SftyMgt_spdVehMinValLvl2|uint16|DIAGSFTYLVL2|0|0|0|SftyMgt_spdVehMinValLvl2|0|0|Phys|Km/h|1|0.01|0|Divers|Divers||SftyMgt_spdVehMinValLvl2||1||||||||0|1||||1|0|0||0|0|65533|0|655.33|0|
SftyMgt_spdVehSecu|uint16|DIAGSFTYLVL2|1|0|0|SftyMgt_spdVehSecu|0|0|Phys|Km/h|1|1/128|0|Divers|Divers||SftyMgt_spdVehSecu||1||||||||0|1||||1|0|0||0|0|64000|0|500|0|
SftyMgt_ThdAccelBrk_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_ThdAccelBrk_C|0|0|Phys|m/s2|1|0.08|-14|Divers|Divers||SftyMgt_ThdAccelBrk_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil de la fenêtre de diagnostic niveau 2 du frein sur  accélération|0|0|255|-14|6.4|0|
SftyMgt_ThdDecelBrk_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_ThdDecelBrk_C|0|0|Phys|m/s2|1|0.08|-14|divers|divers||SftyMgt_ThdDecelBrk_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil de la fenêtre de diagnostic niveau 2 du frein sur deceleration|0|0|255|-14|6.4|0|
SftyMgt_tiBrkPedPressInit_C|uint16|DIAGSFTYLVL2|1|0|0|SftyMgt_tiBrkPedPressInit_C|0|0|Phys|ms|1|AirPres_SampleTiFast_SC|0|Divers|Divers||SftyMgt_tiBrkPedPressInit_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Durée minimum pour detecter un defaut de coherence niveau 2 du pedale de frien.|0|0|1000|0|10000|0|
SftyMgt_tiCohSpdVehLvl2|uint8|DIAGSFTYLVL2|0|0|0|SftyMgt_tiCohSpdVehLvl2|0|0|Phys|s|1|SftyMgt_SampleTiMid_SC/1000|0|Divers|Divers||SftyMgt_tiCohSpdVehLvl2||1||||||||0|1||||1|0|0||0|0|50|0|2|0|
SftyMgt_ticounterBattMes_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_ticounterBattMes_C|0|0|Phys|ms|1|100|0|Divers|Divers||SftyMgt_ticounterBattMes_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Temporisation d'activation du diagnostic des trames Can depuis disparition défaut batterie.|0|0|51|0|5100|0|
SftyMgt_ticounterEngStrtReq_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_ticounterEngStrtReq_C|0|0|Phys|ms|1|100|0|Divers|Divers||SftyMgt_ticounterEngStrtReq_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Temporisation d'activation du diagnostic des trames Can depuis arrêt moteur thermique.|0|0|51|0|5100|0|
SftyMgt_ticounterWkuMain_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_ticounterWkuMain_C|0|0|Phys|ms|1|100|0|Divers|Divers||SftyMgt_ticounterWkuMain_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Temporisation d'activation du diagnostic des trames Can depuis réveil principal ou principal dégradé.|0|0|51|0|5100|0|
SftyMgt_tiSpdVehInit_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_tiSpdVehInit_C|0|0|Phys|s|1|0.1|0|Divers|Divers||SftyMgt_tiSpdVehInit_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Durée minimale pour que les entrées vitesse roues reconvergent vers des valeurs couhérentes.|0|0|20|0|2|0|
SftyMgt_uAccPCohMax_C|uint16|DIAGSFTYLVL2|1|0|0|SftyMgt_uAccPCohMax_C|0|0|Phys|V|1|0.005|0|Divers|Divers||SftyMgt_uAccPCohMax_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil du pedale d'acc maximum pour la detection d'un defaut coherence|0|0|1000|0|5|0|
SftyMgt_uAccPSen1|uint16|HEADER|1|0|0|SftyMgt_uAccPSen1|0|0|Phys|V|1|0.005|0|SftyTMS|SftyTMS||SftyMgt_uAccPSen1||1||||||||0|1||||1|0|0||0|0|1000|0|5|0|
SftyMgt_uAccPSen2|uint16|HEADER|1|0|0|SftyMgt_uAccPSen2|0|0|Phys|V|1|0.005|0|SftyTMS|SftyTMS||SftyMgt_uAccPSen2||1||||||||0|1||||1|0|0||0|0|1000|0|5|0|
SftyMgt_uBattMaxUCFtoCMMLvl2|uint16|DIAGSFTYLVL2|1|0|0|SftyMgt_uBattMaxUCFtoCMMLvl2|0|0|Phys|V|1|0.01|0|Divers|Divers||SftyMgt_uBattMaxUCFtoCMMLvl2||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil de tension max qui conditionne l'arrêt de remontée des défauts Safety niveau 2.|0|0|3200|0|32|0|
SftyMgt_uBattMinUCFtoCMMLvl2|uint16|DIAGSFTYLVL2|1|0|0|SftyMgt_uBattMinUCFtoCMMLvl2|0|0|Phys|V|1|0.01|0|Divers|Divers||SftyMgt_uBattMinUCFtoCMMLvl2||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil de tension min qui conditionne l'arrêt de remontée des défauts Safety niveau 2.|0|0|3200|0|32|0|
SftyMgt_uThrCohMax_C|uint16|DIAGSFTYLVL2|1|0|0|SftyMgt_uThrCohMax_C|0|0|Phys|V|1|0.005|0|DIAGSFTYLVL2|DIAGSFTYLVL2||SftyMgt_uThrCohMax_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil max défaut de cohérence Piste 1/ Piste 2 BPM|0|0|1000|0|5|0|
SftyMgt_uThrRef|uint16|HEADER|1|0|0|SftyMgt_uThrRef|0|0|Phys|V|1|5/4096|0|SftyTMS|SftyTMS||SftyMgt_uThrRef||1||||||||0|1||||1|0|0||0|0|65535|0|79.998779296875|0|
SftyMgt_uThrSen1|uint16|HEADER|1|0|0|SftyMgt_uThrSen1|0|0|Phys|V|1|0.005|0|SftyTMS|SftyTMS||SftyMgt_uThrSen1||1||||||||0|1||||1|0|0||0|0|1000|0|5|0|
SftyMgt_uThrSen2|uint16|HEADER|1|0|0|SftyMgt_uThrSen2|0|0|Phys|V|1|0.005|0|SftyTMS|SftyTMS||SftyMgt_uThrSen2||1||||||||0|1||||1|0|0||0|0|1000|0|5|0|
