Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
IUPR_ctNumRat031|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[30]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat031||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio031|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[30]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio031||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat031_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[30]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat031_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat031_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[30]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat031_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat031_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[30]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat031_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat032|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[31]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat032||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat032|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[31]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat032||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio032|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[31]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio032||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat032_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[31]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat032_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat032_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[31]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat032_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat032_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[31]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat032_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat033|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[32]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat033||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat033|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[32]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat033||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio033|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[32]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio033||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat033_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[32]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat033_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat033_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[32]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat033_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat033_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[32]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat033_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat034|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[33]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat034||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat034|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[33]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat034||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio034|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[33]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio034||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat034_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[33]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat034_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat034_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[33]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat034_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat034_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[33]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat034_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat035|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[34]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat035||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat035|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[34]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat035||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio035|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[34]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio035||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat035_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[34]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat035_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat035_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[34]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat035_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat035_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[34]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat035_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat036|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[35]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat036||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat036|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[35]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat036||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio036|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[35]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio036||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat036_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[35]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat036_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat036_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[35]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat036_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat036_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[35]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat036_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat037|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[36]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat037||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat037|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[36]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat037||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio037|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[36]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio037||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat037_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[36]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat037_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat037_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[36]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat037_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat037_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[36]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat037_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat038|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[37]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat038||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat038|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[37]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat038||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio038|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[37]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio038||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat038_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[37]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat038_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat038_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[37]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat038_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat038_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[37]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat038_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat039|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[38]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat039||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat039|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[38]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat039||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio039|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[38]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio039||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat039_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[38]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat039_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat039_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[38]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat039_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat039_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[38]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat039_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat040|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[39]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat040||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat040|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[39]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat040||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio040|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[39]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio040||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat040_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[39]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat040_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat040_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[39]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat040_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat040_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[39]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat040_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat041|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[40]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat041||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat041|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[40]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat041||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio041|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[40]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio041||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat041_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[40]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat041_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat041_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[40]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat041_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat041_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[40]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat041_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat042|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[41]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat042||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat042|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[41]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat042||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio042|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[41]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio042||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat042_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[41]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat042_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat042_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[41]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat042_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat042_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[41]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat042_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat043|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[42]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat043||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat043|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[42]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat043||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio043|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[42]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio043||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat043_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[42]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat043_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat043_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[42]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat043_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat043_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[42]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat043_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat044|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[43]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat044||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat044|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[43]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat044||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio044|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[43]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio044||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat044_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[43]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat044_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat044_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[43]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat044_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat044_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[43]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat044_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat045|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[44]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat045||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat045|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[44]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat045||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio045|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[44]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio045||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat045_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[44]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat045_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat045_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[44]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat045_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat045_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[44]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat045_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat046|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[45]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat046||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat046|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[45]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat046||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio046|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[45]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio046||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
